./input/MyInstancesSameToolSets/n=228,p=0.50,r=0.6,t=1520,v4.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
19;0;6043;6206;1;3,10,15,24,38,90,95,100,135,137,138,139,144,145,146,149,178,179,189,198,225,249,262,288,301,302,314,321,380,390,395,398,404,429,436,579,581,591,595,640,647,778,855,871,948,1052,1056,1118,1134,1163,1236,1269,1270,1293,1416,1447,1473,1474,1475,1478,1481,1484,1669,1768,1920,1922,2222,2223,2626,2636,2645,2836,2903,3527,4370,4553,4620,4968,5706,6192,
19;1;6206;6236;1;3,10,15,24,38,90,95,100,135,137,138,139,144,145,146,149,178,179,189,198,225,249,262,288,301,302,314,321,380,390,395,398,404,429,436,579,581,591,595,640,647,778,855,871,948,1052,1056,1118,1134,1163,1236,1269,1270,1293,1416,1447,1473,1474,1475,1478,1481,1484,1669,1768,1920,1922,2222,2223,2626,2636,2645,2836,2903,3527,4370,4553,4620,4968,5706,6192,
15;0;6236;6259;1;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,288,301,302,314,321,380,390,395,398,404,429,436,579,581,591,595,607,640,647,720,778,855,871,948,1056,1118,1134,1163,1236,1269,1270,1293,1416,1447,1470,1473,1478,1481,1669,1679,1768,1809,1920,1922,1944,2222,2223,2434,2626,2636,2645,2721,2836,2903,4370,4553,4620,6565,
47;0;6259;6337;1;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,288,301,302,314,321,380,390,395,398,404,429,436,579,581,591,595,607,640,647,720,778,855,871,948,1056,1118,1134,1163,1236,1269,1270,1293,1361,1416,1447,1473,1478,1481,1669,1675,1768,1809,1920,1922,2222,2223,2626,2636,2645,2836,2903,3710,4370,4535,4553,4620,6223,6224,
47;1;6337;6386;1;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,288,301,302,314,321,380,390,395,398,404,429,436,579,581,591,595,607,640,647,720,778,855,871,948,1056,1118,1134,1163,1236,1269,1270,1293,1361,1416,1447,1473,1478,1481,1669,1675,1768,1809,1920,1922,2222,2223,2626,2636,2645,2836,2903,3710,4370,4535,4553,4620,6223,6224,
23;0;6386;6474;1;3,10,15,24,38,90,95,100,135,137,139,144,145,146,149,178,179,189,198,225,249,262,288,301,302,307,314,321,380,381,390,395,398,404,429,436,579,581,591,594,595,607,640,647,720,778,855,871,948,1056,1118,1134,1163,1236,1269,1270,1293,1361,1416,1424,1447,1473,1478,1481,1669,1768,1809,1920,1922,2222,2223,2626,2636,2645,2836,2903,4370,4535,4553,4620,
8;0;6474;6486;1;3,10,24,38,90,95,100,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,390,395,398,429,436,581,591,640,647,778,855,871,948,1056,1118,1134,1269,1270,1293,1361,1363,1373,1447,1473,1478,1481,1768,1809,1811,1814,1920,1922,2222,2223,2321,2509,2531,2614,2626,2636,2645,2903,3130,3286,4370,4473,4535,4545,4553,5685,6129,6263,6386,6414,6417,6492,6493,
8;1;6486;6642;1;3,10,24,38,90,95,100,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,390,395,398,429,436,581,591,640,647,778,855,871,948,1056,1118,1134,1269,1270,1293,1361,1363,1373,1447,1473,1478,1481,1768,1809,1811,1814,1920,1922,2222,2223,2321,2509,2531,2614,2626,2636,2645,2903,3130,3286,4370,4473,4535,4545,4553,5685,6129,6263,6386,6414,6417,6492,6493,
1;0;6642;6806;1;3,10,24,38,90,95,100,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,390,395,398,429,436,581,591,640,647,778,855,871,948,1056,1118,1134,1269,1270,1293,1361,1363,1373,1447,1473,1478,1481,1768,1809,1811,1814,1920,1922,2222,2223,2321,2509,2531,2614,2626,2636,2645,2903,3130,3286,4370,4473,4535,4545,4553,5685,6129,6263,6386,6414,6417,6492,6493,
1;1;6806;6824;1;3,10,24,38,90,95,100,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,390,395,398,429,436,581,591,640,647,778,855,871,948,1056,1118,1134,1269,1270,1293,1361,1363,1373,1447,1473,1478,1481,1768,1809,1811,1814,1920,1922,2222,2223,2321,2509,2531,2614,2626,2636,2645,2903,3130,3286,4370,4473,4535,4545,4553,5685,6129,6263,6386,6414,6417,6492,6493,
93;0;6824;6874;0;3,10,24,38,90,95,100,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,390,395,398,429,436,581,591,640,647,778,855,871,948,1056,1118,1134,1269,1270,1293,1361,1363,1373,1447,1473,1478,1481,1768,1809,1811,1814,1920,1922,2222,2223,2321,2509,2531,2614,2626,2636,2645,2903,3130,3286,4370,4473,4535,4545,4553,5685,6129,6263,6386,6414,6417,6492,6493,
31;0;7200;7290;1;3,10,24,38,89,90,95,100,102,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,351,390,395,398,429,436,581,591,640,647,764,768,770,778,833,848,855,858,871,948,1056,1118,1134,1269,1270,1293,1361,1363,1373,1447,1473,1478,1481,1768,1809,1811,1814,1920,1922,2222,2223,2321,2626,2636,2643,2645,2651,2903,3130,3286,3462,4369,4370,4535,4553,
31;1;7290;7295;1;3,10,24,38,89,90,95,100,102,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,351,390,395,398,429,436,581,591,640,647,764,768,770,778,833,848,855,858,871,948,1056,1118,1134,1269,1270,1293,1361,1363,1373,1447,1473,1478,1481,1768,1809,1811,1814,1920,1922,2222,2223,2321,2626,2636,2643,2645,2651,2903,3130,3286,3462,4369,4370,4535,4553,
24;0;7295;7304;1;3,10,24,38,89,90,95,100,102,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,351,354,355,356,357,390,395,398,429,436,581,591,640,647,764,768,770,778,833,848,855,858,871,948,1056,1118,1134,1269,1270,1293,1361,1363,1373,1447,1473,1478,1481,1768,1809,1814,1920,1922,2222,2223,2626,2636,2643,2645,2651,2903,3130,3286,4369,4535,4553,
37;0;7304;7338;1;3,10,24,38,89,90,95,100,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,351,356,390,395,398,429,436,581,591,640,647,764,768,778,833,848,855,858,871,948,1056,1118,1134,1151,1269,1270,1293,1361,1363,1447,1473,1478,1481,1768,1809,1814,1920,1922,2222,2223,2626,2636,2643,2645,2651,2679,2682,2903,3130,3286,4369,4535,4553,8170,8171,8391,
37;1;7338;7342;1;3,10,24,38,89,90,95,100,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,351,356,390,395,398,429,436,581,591,640,647,764,768,778,833,848,855,858,871,948,1056,1118,1134,1151,1269,1270,1293,1361,1363,1447,1473,1478,1481,1768,1809,1814,1920,1922,2222,2223,2626,2636,2643,2645,2651,2679,2682,2903,3130,3286,4369,4535,4553,8170,8171,8391,
36;0;7342;7346;1;3,10,24,38,90,95,100,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,351,356,390,395,398,429,436,581,591,640,647,764,778,848,855,858,871,872,873,874,948,1056,1118,1134,1142,1269,1270,1293,1361,1363,1447,1456,1460,1461,1473,1478,1481,1768,1809,1814,1920,1922,2222,2223,2626,2636,2643,2645,2651,2679,2903,3130,3286,4369,4535,4553,8171,
36;1;7346;7352;1;3,10,24,38,90,95,100,135,137,139,144,145,149,189,198,225,249,262,288,292,301,314,321,351,356,390,395,398,429,436,581,591,640,647,764,778,848,855,858,871,872,873,874,948,1056,1118,1134,1142,1269,1270,1293,1361,1363,1447,1456,1460,1461,1473,1478,1481,1768,1809,1814,1920,1922,2222,2223,2626,2636,2643,2645,2651,2679,2903,3130,3286,4369,4535,4553,8171,
101;0;7352;7374;0;3,10,24,90,100,135,137,139,144,145,149,198,225,249,262,288,301,321,390,429,581,614,640,647,764,778,855,871,948,1056,1118,1134,1269,1270,1293,1297,1447,1478,1481,1768,1784,1809,1814,2197,2222,2223,2263,2339,2346,2347,2577,2626,2636,2643,2651,2679,2805,2875,2903,3701,4356,4535,4553,5392,5791,6966,8332,8400,8401,8651,8863,8864,8865,8866,8867,8868,8869,8870,8871,8872,
101;1;7374;7385;0;3,10,24,90,100,135,137,139,144,145,149,198,225,249,262,288,301,321,390,429,581,614,640,647,764,778,855,871,948,1056,1118,1134,1269,1270,1293,1297,1447,1478,1481,1768,1784,1809,1814,2197,2222,2223,2263,2339,2346,2347,2577,2626,2636,2643,2651,2679,2805,2875,2903,3701,4356,4535,4553,5392,5791,6966,8332,8400,8401,8651,8863,8864,8865,8866,8867,8868,8869,8870,8871,8872,
0;0;7385;7414;1;3,10,24,27,90,100,135,137,139,144,145,149,198,225,249,262,288,301,321,390,429,581,614,640,647,764,778,855,871,948,1056,1118,1134,1268,1269,1270,1293,1294,1295,1297,1322,1447,1478,1481,1768,1784,1809,1814,2197,2220,2222,2223,2263,2339,2346,2347,2407,2577,2626,2636,2643,2651,2679,2805,2875,2903,3701,3703,3721,3797,4112,4217,4353,4356,4535,4553,5392,5791,6966,8332,
138;0;7414;7426;0;3,10,24,27,90,100,135,137,139,144,145,149,198,225,249,262,288,301,321,390,429,581,614,640,647,764,778,855,871,948,1056,1118,1134,1268,1269,1270,1293,1294,1295,1297,1322,1447,1478,1481,1768,1784,1809,1814,2197,2220,2222,2223,2263,2339,2346,2347,2407,2577,2626,2636,2643,2651,2679,2805,2875,2903,3701,3703,3721,3797,4112,4217,4353,4356,4472,4535,4553,5392,5402,5849,
38;0;7426;7506;1;3,10,24,27,90,100,135,137,139,144,145,149,225,249,262,288,301,321,390,429,581,614,640,647,764,765,778,855,871,948,1056,1118,1134,1268,1269,1270,1293,1294,1295,1322,1447,1478,1481,1674,1768,1809,1814,2220,2223,2263,2339,2407,2602,2625,2626,2630,2631,2636,2637,2640,2643,2647,2650,2651,2653,2654,2661,2679,2698,2699,2714,2733,2750,2756,2903,4217,4353,4553,5392,5402,
38;1;7506;7543;1;3,10,24,27,90,100,135,137,139,144,145,149,225,249,262,288,301,321,390,429,581,614,640,647,764,765,778,855,871,948,1056,1118,1134,1268,1269,1270,1293,1294,1295,1322,1447,1478,1481,1674,1768,1809,1814,2220,2223,2263,2339,2407,2602,2625,2626,2630,2631,2636,2637,2640,2643,2647,2650,2651,2653,2654,2661,2679,2698,2699,2714,2733,2750,2756,2903,4217,4353,4553,5392,5402,
20;0;7543;7547;1;10,24,86,100,104,135,137,139,144,249,288,291,581,647,666,677,691,694,715,764,765,871,944,1030,1118,1134,1199,1268,1269,1270,1293,1294,1322,1428,1447,1481,1674,1809,1915,2052,2368,2461,2599,2626,2628,2631,2635,2643,2651,2661,2678,2679,2685,2696,2738,2903,3574,3745,3765,4217,4353,4385,4388,4566,5048,5336,5392,5530,5538,5585,5640,5722,6022,6114,7815,7816,7817,7818,7819,7820,
20;1;7547;7609;1;10,24,86,100,104,135,137,139,144,249,288,291,581,647,666,677,691,694,715,764,765,871,944,1030,1118,1134,1199,1268,1269,1270,1293,1294,1322,1428,1447,1481,1674,1809,1915,2052,2368,2461,2599,2626,2628,2631,2635,2643,2651,2661,2678,2679,2685,2696,2738,2903,3574,3745,3765,4217,4353,4385,4388,4566,5048,5336,5392,5530,5538,5585,5640,5722,6022,6114,7815,7816,7817,7818,7819,7820,
108;0;7609;7634;0;10,24,86,100,104,135,137,139,144,175,249,288,291,581,647,666,677,691,694,715,748,760,764,765,871,944,1030,1118,1134,1199,1268,1269,1270,1293,1294,1322,1428,1447,1481,1674,1809,1915,2052,2174,2368,2461,2599,2626,2628,2631,2635,2643,2651,2661,2678,2679,2685,2696,2738,2903,2941,3574,3603,3702,3745,3765,4211,4217,4353,4385,4388,4492,4566,5048,5336,5392,5530,5993,5994,6114,
108;1;7634;7695;0;10,24,86,100,104,135,137,139,144,175,249,288,291,581,647,666,677,691,694,715,748,760,764,765,871,944,1030,1118,1134,1199,1268,1269,1270,1293,1294,1322,1428,1447,1481,1674,1809,1915,2052,2174,2368,2461,2599,2626,2628,2631,2635,2643,2651,2661,2678,2679,2685,2696,2738,2903,2941,3574,3603,3702,3745,3765,4211,4217,4353,4385,4388,4492,4566,5048,5336,5392,5530,5993,5994,6114,
13;0;7695;7724;1;10,24,86,100,104,135,137,139,144,159,175,249,288,291,581,647,666,677,691,694,715,748,760,764,765,871,944,1030,1085,1118,1134,1199,1268,1269,1270,1287,1293,1294,1322,1428,1447,1481,1587,1674,1809,1915,1925,2052,2273,2628,2631,2678,2679,2827,2879,2903,2941,2968,3384,3421,3702,3734,3851,3852,4010,4217,4353,5392,5779,6114,6445,6693,6861,6862,6863,6864,6865,6866,6868,7004,
17;0;7724;7828;1;10,24,86,100,104,135,137,139,144,159,175,249,288,290,291,341,581,647,666,677,691,694,715,748,760,764,765,871,944,1030,1085,1118,1134,1199,1268,1269,1270,1287,1293,1294,1322,1428,1447,1481,1587,1674,1809,1915,1925,2052,2273,2318,2547,2628,2631,2644,2678,2679,2827,2879,2898,2903,2941,2968,3384,3421,3447,3702,3734,3851,3852,4010,4217,4310,4353,5392,5779,6114,6445,6693,
17;1;7828;7877;1;10,24,86,100,104,135,137,139,144,159,175,249,288,290,291,341,581,647,666,677,691,694,715,748,760,764,765,871,944,1030,1085,1118,1134,1199,1268,1269,1270,1287,1293,1294,1322,1428,1447,1481,1587,1674,1809,1915,1925,2052,2273,2318,2547,2628,2631,2644,2678,2679,2827,2879,2898,2903,2941,2968,3384,3421,3447,3702,3734,3851,3852,4010,4217,4310,4353,5392,5779,6114,6445,6693,
64;0;7877;7913;1;10,24,86,100,104,135,137,139,144,159,175,249,288,290,291,341,581,647,666,677,691,694,715,748,760,764,765,871,944,1030,1085,1118,1134,1199,1268,1269,1270,1287,1293,1294,1322,1428,1447,1481,1587,1674,1809,1915,1925,2052,2273,2318,2547,2628,2631,2644,2678,2679,2827,2879,2898,2903,2941,2968,3384,3421,3447,3702,3734,3851,3852,4010,4217,4310,4353,5392,5779,6114,6445,7372,
49;0;7913;7945;1;24,86,100,103,135,137,139,144,288,290,291,609,647,677,715,765,871,1118,1134,1166,1268,1269,1270,1287,1293,1294,1322,1428,1481,1587,1809,1915,2318,2547,2628,2678,2679,2903,2941,3447,3526,3702,4217,4353,4400,5296,5382,5392,5584,5637,5649,5869,6026,6114,6117,6180,6225,6370,6772,6784,6834,7186,7208,7295,7299,7302,7315,7316,7317,7318,7319,7320,7321,7322,7323,7324,7325,7326,7327,7328,
49;1;7945;8086;1;24,86,100,103,135,137,139,144,288,290,291,609,647,677,715,765,871,1118,1134,1166,1268,1269,1270,1287,1293,1294,1322,1428,1481,1587,1809,1915,2318,2547,2628,2678,2679,2903,2941,3447,3526,3702,4217,4353,4400,5296,5382,5392,5584,5637,5649,5869,6026,6114,6117,6180,6225,6370,6772,6784,6834,7186,7208,7295,7299,7302,7315,7316,7317,7318,7319,7320,7321,7322,7323,7324,7325,7326,7327,7328,
END;165;892;69;6;3188
TIME;360975
