./input/MyInstancesSameToolSets/n=228,p=0.75,r=0.6,t=1520,v5.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
107;1;5111;5276;1;10,15,16,17,19,20,24,25,26,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,150,170,196,202,280,364,374,479,503,569,577,614,635,741,778,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1541,1587,1693,1853,1984,1989,2216,2305,2334,2512,2518,2522,2523,2524,2527,2825,2826,2827,2828,2941,3702,4217,
19;0;5760;5806;1;10,15,16,17,19,20,24,25,26,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,150,170,196,202,280,364,374,412,479,503,569,577,614,632,635,741,778,791,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1509,1541,1587,1691,1693,1853,1992,2028,2305,2413,2512,2935,2937,2938,2940,2941,2942,3702,4217,
19;1;5806;5870;1;10,15,16,17,19,20,24,25,26,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,150,170,196,202,280,364,374,412,479,503,569,577,614,632,635,741,778,791,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1509,1541,1587,1691,1693,1853,1992,2028,2305,2413,2512,2935,2937,2938,2940,2941,2942,3702,4217,
88;0;5870;5947;1;10,15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,150,155,170,196,202,280,364,412,479,503,518,577,614,632,635,657,778,791,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1541,1558,1587,1691,1853,1992,2028,2305,2413,2512,2937,2938,2940,2941,2942,3602,3702,4217,
88;1;5947;6072;1;10,15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,150,155,170,196,202,280,364,412,479,503,518,577,614,632,635,657,778,791,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1541,1558,1587,1691,1853,1992,2028,2305,2413,2512,2937,2938,2940,2941,2942,3602,3702,4217,
33;0;6072;6168;1;10,15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,150,155,170,196,202,280,364,412,479,491,503,518,577,614,632,635,778,791,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1558,1587,1691,1853,1992,2028,2305,2413,2512,2937,2938,2940,2941,2942,3702,4217,6270,6641,
33;1;6168;6234;1;10,15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,150,155,170,196,202,280,364,412,479,491,503,518,577,614,632,635,778,791,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1558,1587,1691,1853,1992,2028,2305,2413,2512,2937,2938,2940,2941,2942,3702,4217,6270,6641,
68;0;6234;6335;1;15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,170,175,196,202,249,280,364,412,577,614,632,635,748,760,778,791,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1587,1691,1992,2028,2174,2305,2413,2512,2937,2938,2940,2941,2942,3603,3702,4211,4217,4353,4492,5993,5994,
68;1;6335;6379;1;15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,170,175,196,202,249,280,364,412,577,614,632,635,748,760,778,791,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1587,1691,1992,2028,2174,2305,2413,2512,2937,2938,2940,2941,2942,3603,3702,4211,4217,4353,4492,5993,5994,
48;0;6379;6428;1;15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,170,175,196,202,249,280,364,412,577,579,614,632,635,748,760,778,791,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1419,1587,1691,1940,1992,2028,2174,2305,2413,2512,2937,2938,2940,2941,2942,3603,3702,4211,4217,4353,
48;1;6428;6464;1;15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,46,49,52,53,54,55,57,59,60,61,66,68,110,111,170,175,196,202,249,280,364,412,577,579,614,632,635,748,760,778,791,871,873,965,995,1157,1268,1269,1270,1283,1293,1294,1295,1322,1419,1587,1691,1940,1992,2028,2174,2305,2413,2512,2937,2938,2940,2941,2942,3603,3702,4211,4217,4353,
30;0;6464;6636;1;15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,42,44,46,49,52,53,54,55,56,57,58,59,60,61,66,68,110,111,170,196,280,281,364,412,481,505,577,614,778,871,873,965,994,995,1157,1183,1268,1269,1270,1293,1294,1295,1322,1419,1587,1634,1635,1636,1637,1638,1639,1640,1641,1642,1643,1644,1645,1646,1647,1648,1649,2512,4217,4353,
30;1;6636;6725;1;15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,42,44,46,49,52,53,54,55,56,57,58,59,60,61,66,68,110,111,170,196,280,281,364,412,481,505,577,614,778,871,873,965,994,995,1157,1183,1268,1269,1270,1293,1294,1295,1322,1419,1587,1634,1635,1636,1637,1638,1639,1640,1641,1642,1643,1644,1645,1646,1647,1648,1649,2512,4217,4353,
106;0;6725;6882;1;15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,42,44,46,49,52,53,54,55,56,57,58,59,60,61,66,68,110,111,170,196,280,281,364,412,481,505,577,614,778,871,873,965,994,995,1157,1183,1268,1269,1270,1293,1294,1295,1322,1419,1587,1634,1635,1636,1637,1638,1639,1640,1641,1642,1643,1644,1645,1646,1647,1648,1649,2512,4217,4353,
106;1;6882;6976;1;15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,42,44,46,49,52,53,54,55,56,57,58,59,60,61,66,68,110,111,170,196,280,281,364,412,481,505,577,614,778,871,873,965,994,995,1157,1183,1268,1269,1270,1293,1294,1295,1322,1419,1587,1634,1635,1636,1637,1638,1639,1640,1641,1642,1643,1644,1645,1646,1647,1648,1649,2512,4217,4353,
45;0;6976;7031;1;15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,42,44,46,49,52,53,54,55,56,57,58,59,60,61,66,68,110,111,170,196,280,281,364,412,481,505,577,614,778,871,873,965,994,995,1157,1183,1268,1269,1270,1293,1294,1295,1322,1419,1587,1634,1635,1636,1637,1638,1639,1640,1641,1642,1643,1644,1645,1646,1647,1648,1649,2512,4217,4353,
45;1;7031;7156;1;15,16,17,19,20,24,25,26,27,34,35,37,38,39,40,41,42,44,46,49,52,53,54,55,56,57,58,59,60,61,66,68,110,111,170,196,280,281,364,412,481,505,577,614,778,871,873,965,994,995,1157,1183,1268,1269,1270,1293,1294,1295,1322,1419,1587,1634,1635,1636,1637,1638,1639,1640,1641,1642,1643,1644,1645,1646,1647,1648,1649,2512,4217,4353,
72;0;7200;7325;1;15,16,17,19,20,24,25,26,27,28,34,35,37,38,39,40,41,42,44,46,48,49,52,53,54,55,56,57,58,59,60,61,66,68,78,110,111,170,196,280,281,364,412,481,490,505,549,577,614,778,805,871,873,965,994,995,1157,1183,1268,1269,1270,1293,1294,1295,1322,1419,1587,1634,1635,1636,1637,2161,2338,3766,3775,4136,4217,4353,5682,5825,
72;1;7325;7475;1;15,16,17,19,20,24,25,26,27,28,34,35,37,38,39,40,41,42,44,46,48,49,52,53,54,55,56,57,58,59,60,61,66,68,78,110,111,170,196,280,281,364,412,481,490,505,549,577,614,778,805,871,873,965,994,995,1157,1183,1268,1269,1270,1293,1294,1295,1322,1419,1587,1634,1635,1636,1637,2161,2338,3766,3775,4136,4217,4353,5682,5825,
11;0;7475;7495;1;15,16,17,19,20,24,25,26,27,28,34,35,37,38,39,40,42,44,52,53,54,55,56,57,59,60,61,66,68,78,110,111,156,170,196,280,364,412,415,448,474,510,551,609,614,778,816,871,873,962,995,1157,1268,1269,1270,1293,1294,1295,1322,1336,1337,1338,1339,1340,1341,1342,1343,1344,1345,1346,1347,1348,1349,1350,1351,1419,1587,4217,4353,5825,
11;1;7495;7545;1;15,16,17,19,20,24,25,26,27,28,34,35,37,38,39,40,42,44,52,53,54,55,56,57,59,60,61,66,68,78,110,111,156,170,196,280,364,412,415,448,474,510,551,609,614,778,816,871,873,962,995,1157,1268,1269,1270,1293,1294,1295,1322,1336,1337,1338,1339,1340,1341,1342,1343,1344,1345,1346,1347,1348,1349,1350,1351,1419,1587,4217,4353,5825,
63;0;7545;7574;1;15,16,17,19,20,24,25,26,27,28,34,35,37,38,39,40,42,44,52,53,54,55,56,57,59,60,61,66,68,78,110,111,156,170,196,280,364,412,415,448,474,510,551,609,614,778,816,871,873,962,995,1157,1268,1269,1270,1293,1294,1295,1322,1336,1337,1338,1339,1340,1341,1342,1343,1344,1345,1419,1587,2220,2407,3703,3721,3797,4112,4217,4353,5825,
64;0;7574;7671;1;15,16,17,19,20,24,25,26,27,28,34,35,36,37,38,39,40,42,44,52,53,54,55,56,57,59,60,61,66,68,78,110,111,170,196,280,364,412,494,496,609,614,615,616,778,871,873,1157,1195,1268,1293,1322,1343,1344,1419,1587,1696,1914,2015,2166,2168,3098,3454,4212,4242,4988,5017,5164,5165,5166,5167,5825,6494,6623,7432,7433,7434,7435,7436,7437,
64;1;7671;7713;1;15,16,17,19,20,24,25,26,27,28,34,35,36,37,38,39,40,42,44,52,53,54,55,56,57,59,60,61,66,68,78,110,111,170,196,280,364,412,494,496,609,614,615,616,778,871,873,1157,1195,1268,1293,1322,1343,1344,1419,1587,1696,1914,2015,2166,2168,3098,3454,4212,4242,4988,5017,5164,5165,5166,5167,5825,6494,6623,7432,7433,7434,7435,7436,7437,
70;0;7713;7737;1;15,16,17,19,20,24,25,26,27,28,34,35,36,37,38,39,40,42,44,52,53,54,55,56,57,59,60,61,66,68,78,110,111,170,185,189,196,280,364,412,494,496,609,614,615,616,778,871,872,873,874,972,1157,1195,1268,1293,1322,1343,1344,1419,1456,1587,1696,1914,2015,2166,2168,3098,3454,4212,4242,4988,5017,5164,5165,5166,5167,5825,6494,6623,
76;0;7737;7790;1;15,16,17,18,19,20,21,24,25,26,27,28,34,35,36,37,38,39,40,42,44,52,53,54,55,56,57,59,60,61,66,68,76,78,110,111,170,185,189,196,280,364,412,483,494,496,609,614,615,616,778,871,872,873,874,972,1157,1195,1268,1293,1311,1322,1343,1344,1419,1456,1587,1596,1696,1914,2085,4044,4212,5488,5825,5928,6494,7786,7853,7854,
65;0;7790;7814;1;15,16,17,18,19,20,21,24,25,26,27,28,34,35,36,37,38,39,40,42,44,45,52,53,54,55,56,57,59,60,61,66,68,76,78,110,111,117,170,189,196,364,413,476,494,496,614,615,616,618,778,871,872,873,874,1157,1293,1311,1344,1419,1456,1461,1587,1596,1718,1914,2091,2326,2341,3891,3956,4212,4645,5825,6423,6778,7793,7794,7795,7854,
65;1;7814;7908;1;15,16,17,18,19,20,21,24,25,26,27,28,34,35,36,37,38,39,40,42,44,45,52,53,54,55,56,57,59,60,61,66,68,76,78,110,111,117,170,189,196,364,413,476,494,496,614,615,616,618,778,871,872,873,874,1157,1293,1311,1344,1419,1456,1461,1587,1596,1718,1914,2091,2326,2341,3891,3956,4212,4645,5825,6423,6778,7793,7794,7795,7854,
79;0;7908;8081;1;15,16,17,18,19,20,21,24,25,26,27,28,34,35,36,37,38,39,40,42,44,45,52,53,54,55,56,57,59,60,61,66,68,76,78,110,111,117,170,189,196,364,413,476,494,496,614,615,616,618,778,871,872,873,874,1142,1157,1293,1311,1344,1419,1456,1460,1461,1587,1596,1718,1914,2091,2326,2341,3891,3956,4212,4645,5825,6423,6778,7793,7854,
79;1;8081;8143;1;15,16,17,18,19,20,21,24,25,26,27,28,34,35,36,37,38,39,40,42,44,45,52,53,54,55,56,57,59,60,61,66,68,76,78,110,111,117,170,189,196,364,413,476,494,496,614,615,616,618,778,871,872,873,874,1142,1157,1293,1311,1344,1419,1456,1460,1461,1587,1596,1718,1914,2091,2326,2341,3891,3956,4212,4645,5825,6423,6778,7793,7854,
141;0;8143;8304;0;15,16,17,18,19,20,21,24,25,26,27,28,34,35,36,37,38,39,40,42,44,45,52,53,54,55,56,57,59,60,61,66,68,76,78,110,111,117,170,189,196,364,413,476,494,496,614,615,616,618,778,871,872,873,874,1142,1157,1293,1311,1344,1419,1456,1460,1461,1587,1596,1718,1914,2091,2326,2341,3891,3956,4212,4645,5825,6423,6778,7793,7854,
141;1;8304;8309;0;15,16,17,18,19,20,21,24,25,26,27,28,34,35,36,37,38,39,40,42,44,45,52,53,54,55,56,57,59,60,61,66,68,76,78,110,111,117,170,189,196,364,413,476,494,496,614,615,616,618,778,871,872,873,874,1142,1157,1293,1311,1344,1419,1456,1460,1461,1587,1596,1718,1914,2091,2326,2341,3891,3956,4212,4645,5825,6423,6778,7793,7854,
END
fineshedJobsCount: 160
switchs: 722
switchsInstances: 55
unfineshedPriorityCount: 23
totalUnfineshed: 68
Final Solution: 2838
Time: 183254
PTL: 480
MCMC: 232
Best Initial: 107
Mean Initial: -138.818
