./input/MyInstancesSameToolSets/n=399,p=0.50,r=0.5,t=2310,v1.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
254;1;10411;10558;0;2,97,117,137,139,144,145,148,225,231,233,234,241,262,277,288,290,302,312,321,329,397,404,429,434,435,591,640,647,838,855,927,948,949,1093,1117,1119,1172,1236,1398,1401,1428,1473,1474,1476,1477,1478,1480,1502,1595,1669,1671,2091,2116,2117,2337,2355,2998,2999,3000,3001,3470,3473,3474,4322,4323,4547,4548,4630,4645,4926,5734,5767,6393,8265,8340,8764,8765,8770,9014,
68;0;10558;10635;1;2,61,97,117,137,139,144,145,148,225,231,233,234,241,247,262,277,288,290,302,312,321,329,397,404,429,434,435,591,640,647,757,838,855,927,948,949,1093,1117,1119,1172,1236,1293,1398,1401,1428,1466,1473,1474,1476,1477,1478,1480,1502,1595,1669,1671,2073,2091,2116,2355,2868,3072,3589,3590,3703,3908,4119,4736,5767,6092,7009,8354,8536,8537,8538,8539,8540,8541,8542,
68;1;10635;10687;1;2,61,97,117,137,139,144,145,148,225,231,233,234,241,247,262,277,288,290,302,312,321,329,397,404,429,434,435,591,640,647,757,838,855,927,948,949,1093,1117,1119,1172,1236,1293,1398,1401,1428,1466,1473,1474,1476,1477,1478,1480,1502,1595,1669,1671,2073,2091,2116,2355,2868,3072,3589,3590,3703,3908,4119,4736,5767,6092,7009,8354,8536,8537,8538,8539,8540,8541,8542,
10;0;10687;10717;1;2,61,97,117,137,139,144,145,148,225,231,233,234,241,247,262,277,288,290,302,312,316,321,329,397,404,429,434,435,591,640,647,757,838,854,855,927,948,949,1027,1093,1117,1118,1119,1172,1236,1293,1398,1401,1428,1466,1473,1474,1476,1477,1478,1480,1502,1595,1669,1671,1809,1811,1821,2073,2091,2128,2355,2951,3634,4503,4654,4718,5439,5767,6187,6188,6189,6190,6191,
35;0;10717;10828;1;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
17;0;10828;10979;1;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
17;1;10979;11131;1;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
103;0;11131;11245;1;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
132;0;11245;11321;0;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
213;0;11321;11483;0;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
213;1;11483;11560;0;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
180;0;11560;11564;0;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
142;0;11564;11677;0;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
142;1;11677;11709;0;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
96;0;11709;11799;1;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
171;0;11799;11958;0;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
171;1;11958;12018;0;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
126;0;12018;12070;1;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
126;1;12070;12123;1;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
193;0;12123;12152;0;2,3,8,24,38,70,137,139,144,148,149,189,225,231,245,262,267,288,390,391,395,397,398,404,640,645,647,648,693,787,871,872,873,874,875,876,877,880,912,921,948,1117,1118,1142,1146,1361,1456,1460,1461,1468,1473,1474,1476,1478,1481,1484,1669,1763,1809,1814,1848,1920,1933,2102,2108,2355,2458,2465,3037,3126,3435,3448,4033,5379,6106,6234,6307,7408,7751,8041,
112;0;12152;12293;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
112;1;12293;12297;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
120;0;12297;12453;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
120;1;12453;12504;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
241;0;12504;12525;0;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
34;0;12525;12605;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
34;1;12605;12724;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
29;0;12724;12773;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
222;0;12773;12908;0;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
222;1;12908;13065;0;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
97;0;13065;13099;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
21;0;13099;13229;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
21;1;13229;13341;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
25;0;13341;13385;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
150;0;13385;13433;0;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
150;1;13433;13477;0;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,390,391,393,395,396,397,398,401,402,404,640,647,891,948,1048,1050,1051,1052,1053,1054,1117,1118,1133,1145,1146,1147,1150,1163,1232,1233,1358,1361,1362,1367,1469,1474,1478,1481,1484,1604,1669,1725,1801,1805,1806,1809,1814,1945,1970,1971,2105,2223,2355,2510,2597,2817,2818,3037,5206,5551,5650,7369,
72;0;13477;13526;1;2,3,4,24,95,137,139,144,148,149,225,226,230,243,265,288,293,300,329,379,390,391,393,395,396,397,398,401,640,647,694,854,891,948,1054,1060,1117,1118,1133,1146,1147,1233,1360,1361,1375,1428,1469,1474,1478,1481,1484,1669,1675,1762,1809,1814,1944,1971,1973,2224,2321,2781,2891,3037,3279,3284,3744,4533,4545,4553,5185,7575,8449,8739,8740,8741,8742,8743,8744,8745,
66;0;13526;13692;1;3,24,74,79,100,139,144,185,202,204,205,206,225,276,288,448,502,506,591,640,660,787,790,791,854,868,891,960,964,1011,1089,1118,1121,1133,1162,1171,1181,1293,1463,1472,1474,1480,1484,1589,1675,1809,1814,1921,1996,2053,2070,2966,3264,3348,3627,3810,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3948,3979,4114,4115,4116,4553,5685,6093,7950,8057,
66;1;13692;13697;1;3,24,74,79,100,139,144,185,202,204,205,206,225,276,288,448,502,506,591,640,660,787,790,791,854,868,891,960,964,1011,1089,1118,1121,1133,1162,1171,1181,1293,1463,1472,1474,1480,1484,1589,1675,1809,1814,1921,1996,2053,2070,2966,3264,3348,3627,3810,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3948,3979,4114,4115,4116,4553,5685,6093,7950,8057,
37;0;13697;13749;1;3,24,74,79,100,139,144,185,202,204,205,206,225,276,288,448,502,506,591,640,660,787,790,791,854,868,891,960,964,1011,1089,1118,1121,1133,1162,1171,1181,1293,1463,1472,1474,1480,1484,1589,1675,1809,1814,1921,1996,2053,2070,2966,3264,3348,3627,3810,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3948,3979,4114,4115,4116,4553,5685,6093,7950,8057,
99;0;13749;13850;1;3,24,74,79,100,139,144,185,202,204,205,206,225,276,288,448,502,506,591,640,660,787,790,791,854,868,891,960,964,1011,1089,1118,1121,1133,1162,1171,1181,1293,1463,1472,1474,1480,1484,1589,1675,1809,1814,1921,1996,2053,2070,2966,3264,3348,3627,3810,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3948,3979,4114,4115,4116,4553,5685,6093,7950,8057,
48;0;13850;13982;1;3,24,74,79,100,139,144,185,202,204,205,206,225,276,288,448,502,506,591,640,660,787,790,791,854,868,891,960,964,1011,1089,1118,1121,1133,1162,1171,1181,1293,1463,1472,1474,1480,1484,1589,1675,1809,1814,1921,1996,2053,2070,2966,3264,3348,3627,3810,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3948,3979,4114,4115,4116,4553,5685,6093,7950,8057,
98;0;13982;14055;1;3,24,74,79,100,139,144,185,202,204,205,206,225,276,288,448,502,506,591,640,660,787,790,791,854,868,891,960,964,1011,1089,1118,1121,1133,1162,1171,1181,1293,1463,1472,1474,1480,1484,1589,1675,1809,1814,1921,1996,2053,2070,2966,3264,3348,3627,3810,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3948,3979,4114,4115,4116,4553,5685,6093,7950,8057,
127;0;14055;14218;1;3,24,74,79,100,139,144,185,202,204,205,206,225,276,288,448,502,506,591,640,660,787,790,791,854,868,891,960,964,1011,1089,1118,1121,1133,1162,1171,1181,1293,1463,1472,1474,1480,1484,1589,1675,1809,1814,1921,1996,2053,2070,2966,3264,3348,3627,3810,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3948,3979,4114,4115,4116,4553,5685,6093,7950,8057,
61;0;14218;14232;1;3,24,74,79,100,139,144,185,202,204,205,206,225,276,288,448,502,506,591,640,660,787,790,791,854,868,891,960,964,1011,1089,1118,1121,1133,1162,1171,1181,1293,1463,1472,1474,1480,1484,1589,1675,1809,1814,1921,1996,2053,2070,2966,3264,3348,3627,3810,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3948,3979,4114,4115,4116,4553,5685,6093,7950,8057,
61;1;14232;14283;1;3,24,74,79,100,139,144,185,202,204,205,206,225,276,288,448,502,506,591,640,660,787,790,791,854,868,891,960,964,1011,1089,1118,1121,1133,1162,1171,1181,1293,1463,1472,1474,1480,1484,1589,1675,1809,1814,1921,1996,2053,2070,2966,3264,3348,3627,3810,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3948,3979,4114,4115,4116,4553,5685,6093,7950,8057,
2;0;14283;14356;1;3,24,74,79,100,139,144,185,202,204,205,206,225,276,288,448,502,506,591,640,660,787,790,791,854,868,891,960,964,1011,1089,1118,1121,1133,1162,1171,1181,1293,1463,1472,1474,1480,1484,1589,1675,1809,1814,1921,1996,2053,2070,2966,3264,3348,3627,3810,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3948,3979,4114,4115,4116,4553,5685,6093,7950,8057,
2;1;14356;14386;1;3,24,74,79,100,139,144,185,202,204,205,206,225,276,288,448,502,506,591,640,660,787,790,791,854,868,891,960,964,1011,1089,1118,1121,1133,1162,1171,1181,1293,1463,1472,1474,1480,1484,1589,1675,1809,1814,1921,1996,2053,2070,2966,3264,3348,3627,3810,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3948,3979,4114,4115,4116,4553,5685,6093,7950,8057,
Machine: 1
79;0;0;39;1;24,88,144,208,276,337,581,598,692,742,765,835,843,855,858,979,1087,1262,1293,1518,1563,1930,1972,2017,2018,2019,2020,2021,2022,2023,2157,2216,2220,2338,2403,2605,2631,2635,2653,2692,2876,2898,2986,3246,3314,3449,3532,3618,3707,3807,3808,3809,3810,3906,4359,4376,4389,4913,5091,5337,5402,5483,5484,5485,5681,5703,5949,5995,8559,8644,9032,9033,9041,9134,9159,9160,9161,9162,9163,9164,
7;0;39;75;1;24,88,144,208,276,337,581,598,692,742,765,835,843,855,858,979,1087,1262,1293,1518,1563,1930,1972,2017,2018,2019,2020,2021,2022,2023,2157,2216,2220,2338,2403,2605,2631,2635,2653,2692,2876,2898,2986,3246,3314,3449,3532,3618,3707,3807,3808,3809,3810,3906,4359,4376,4389,4913,5091,5337,5402,5483,5484,5485,5681,5703,5949,5995,8559,8644,9032,9033,9041,9134,9159,9160,9161,9162,9163,9164,
233;0;75;171;0;24,88,144,208,276,337,581,598,692,742,765,835,843,855,858,979,1087,1262,1293,1518,1563,1930,1972,2017,2018,2019,2020,2021,2022,2023,2157,2216,2220,2338,2403,2605,2631,2635,2653,2692,2876,2898,2986,3246,3314,3449,3532,3618,3707,3807,3808,3809,3810,3906,4359,4376,4389,4913,5091,5337,5402,5483,5484,5485,5681,5703,5949,5995,8559,8644,9032,9033,9041,9134,9159,9160,9161,9162,9163,9164,
233;1;171;314;0;24,88,144,208,276,337,581,598,692,742,765,835,843,855,858,979,1087,1262,1293,1518,1563,1930,1972,2017,2018,2019,2020,2021,2022,2023,2157,2216,2220,2338,2403,2605,2631,2635,2653,2692,2876,2898,2986,3246,3314,3449,3532,3618,3707,3807,3808,3809,3810,3906,4359,4376,4389,4913,5091,5337,5402,5483,5484,5485,5681,5703,5949,5995,8559,8644,9032,9033,9041,9134,9159,9160,9161,9162,9163,9164,
153;0;314;371;0;24,88,144,208,276,337,581,598,692,742,765,835,843,855,858,979,1087,1262,1293,1518,1563,1930,1972,2017,2018,2019,2020,2021,2022,2023,2157,2216,2220,2338,2403,2605,2631,2635,2653,2692,2876,2898,2986,3246,3314,3449,3532,3618,3707,3807,3808,3809,3810,3906,4359,4376,4389,4913,5091,5337,5402,5483,5484,5485,5681,5703,5949,5995,8559,8644,9032,9033,9041,9134,9159,9160,9161,9162,9163,9164,
153;1;371;476;0;24,88,144,208,276,337,581,598,692,742,765,835,843,855,858,979,1087,1262,1293,1518,1563,1930,1972,2017,2018,2019,2020,2021,2022,2023,2157,2216,2220,2338,2403,2605,2631,2635,2653,2692,2876,2898,2986,3246,3314,3449,3532,3618,3707,3807,3808,3809,3810,3906,4359,4376,4389,4913,5091,5337,5402,5483,5484,5485,5681,5703,5949,5995,8559,8644,9032,9033,9041,9134,9159,9160,9161,9162,9163,9164,
30;0;476;627;1;24,88,144,208,276,337,581,598,692,742,765,835,843,855,858,979,1087,1262,1293,1518,1563,1930,1972,2017,2018,2019,2020,2021,2022,2023,2157,2216,2220,2338,2403,2605,2631,2635,2653,2692,2876,2898,2986,3246,3314,3449,3532,3618,3707,3807,3808,3809,3810,3906,4359,4376,4389,4913,5091,5337,5402,5483,5484,5485,5681,5703,5949,5995,8559,8644,9032,9033,9041,9134,9159,9160,9161,9162,9163,9164,
60;0;627;690;1;24,88,144,208,276,337,581,598,692,742,765,835,843,855,858,979,1087,1262,1293,1518,1563,1930,1972,2017,2018,2019,2020,2021,2022,2023,2157,2216,2220,2338,2403,2605,2631,2635,2653,2692,2876,2898,2986,3246,3314,3449,3532,3618,3707,3807,3808,3809,3810,3906,4359,4376,4389,4913,5091,5337,5402,5483,5484,5485,5681,5703,5949,5995,8559,8644,9032,9033,9041,9134,9159,9160,9161,9162,9163,9164,
155;0;690;717;0;15,24,28,41,45,46,48,54,55,60,61,74,144,186,189,208,276,503,598,662,729,855,858,871,979,989,1088,1269,1293,1295,1550,1562,1580,1587,1716,2018,2036,2062,2063,2074,2090,2157,2216,2217,2218,2219,2220,2221,2338,2555,2581,2635,2653,2866,2876,2890,3006,3022,3127,3246,3345,3346,3449,3627,3808,3814,3819,3820,3821,3822,3906,4114,4273,4313,4314,4315,4316,4317,4318,8559,
155;1;717;777;0;15,24,28,41,45,46,48,54,55,60,61,74,144,186,189,208,276,503,598,662,729,855,858,871,979,989,1088,1269,1293,1295,1550,1562,1580,1587,1716,2018,2036,2062,2063,2074,2090,2157,2216,2217,2218,2219,2220,2221,2338,2555,2581,2635,2653,2866,2876,2890,3006,3022,3127,3246,3345,3346,3449,3627,3808,3814,3819,3820,3821,3822,3906,4114,4273,4313,4314,4315,4316,4317,4318,8559,
9;0;777;903;1;15,24,28,41,45,46,48,54,55,60,61,74,144,186,189,208,276,503,598,662,729,855,858,871,979,989,1088,1269,1293,1295,1550,1562,1580,1587,1716,2018,2036,2062,2063,2074,2090,2157,2216,2217,2218,2219,2220,2221,2338,2555,2581,2635,2653,2866,2876,2890,3006,3022,3127,3246,3345,3346,3449,3627,3808,3814,3819,3820,3821,3822,3906,4114,4273,4313,4314,4315,4316,4317,4318,8559,
9;1;903;1067;1;15,24,28,41,45,46,48,54,55,60,61,74,144,186,189,208,276,503,598,662,729,855,858,871,979,989,1088,1269,1293,1295,1550,1562,1580,1587,1716,2018,2036,2062,2063,2074,2090,2157,2216,2217,2218,2219,2220,2221,2338,2555,2581,2635,2653,2866,2876,2890,3006,3022,3127,3246,3345,3346,3449,3627,3808,3814,3819,3820,3821,3822,3906,4114,4273,4313,4314,4315,4316,4317,4318,8559,
158;0;1067;1213;0;15,24,28,41,45,46,48,54,55,60,61,74,144,186,189,208,276,503,598,662,729,855,858,871,979,989,1088,1269,1293,1295,1550,1562,1580,1587,1716,2018,2036,2062,2063,2074,2090,2157,2216,2217,2218,2219,2220,2221,2338,2555,2581,2635,2653,2866,2876,2890,3006,3022,3127,3246,3345,3346,3449,3627,3808,3814,3819,3820,3821,3822,3906,4114,4273,4313,4314,4315,4316,4317,4318,8559,
158;1;1213;1243;0;15,24,28,41,45,46,48,54,55,60,61,74,144,186,189,208,276,503,598,662,729,855,858,871,979,989,1088,1269,1293,1295,1550,1562,1580,1587,1716,2018,2036,2062,2063,2074,2090,2157,2216,2217,2218,2219,2220,2221,2338,2555,2581,2635,2653,2866,2876,2890,3006,3022,3127,3246,3345,3346,3449,3627,3808,3814,3819,3820,3821,3822,3906,4114,4273,4313,4314,4315,4316,4317,4318,8559,
